alignment_column,conservation_pct,num_present,avg_calibrated_score
2309,0.8507980569049272,1226,1.92955078125
1408,0.8667591950034698,1249,1.49739625
1409,0.8896599583622484,1282,0.8876012499999997
1078,0.8001387925052047,1153,0.608015
1412,0.8959056210964608,1291,0.5913978124999998
2306,0.8174878556557946,1178,0.4763718750000001
1413,0.8410825815405968,1212,0.44799124999999995
2310,0.8244274809160306,1188,-0.06215375
1331,0.922970159611381,1330,-0.09738843750000001
992,0.8070784177654406,1163,-0.21307203125000007
2308,0.8598195697432338,1239,-0.2443167187500001
2311,0.8216516308119362,1184,-0.3187665625
993,0.8043025676613463,1159,-0.34886874999999984
1081,0.8029146426092991,1157,-0.45614578124999994
1411,0.8806384455239417,1269,-0.48545453125000004
252,0.8278972935461485,1193,-0.6696826562500001
1080,0.8056904927133934,1161,-0.7435976562500002
1332,0.9292158223455933,1339,-0.9018059374999999
1533,0.861207494795281,1241,-0.9313039062500001
1333,0.8598195697432338,1239,-0.9325840624999999
2003,0.8174878556557946,1178,-0.96667859375
1532,0.8480222068008327,1222,-0.9722089062500001
1410,0.8924358084663429,1286,-0.9861812499999998
